author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_14148,sekarang bs blg.gitu dulu waktu jd capres.semua perilaku jokowi d mata mahfud salah.sekarang beda.dasar kambing hitam.dari pdip.,2025-05-12 17:33:17+00:00,0,komentar_tokoh_politik,1,2,2.966666666666667,0.0,12
user_14148,mahfud kuwe ada maunya.mihak jokowi biar d kasih kursi lagi. org madura kan begitu. paham.,2025-05-12 17:30:19+00:00,0,komentar_tokoh_politik,1,2,2.966666666666667,0.0,12
user_23138,betul.dpr.gubernur.bupati.pergutuan tinggi berarti tidak syah kalau ijasah palsu ? coba pikir karena yang mengangkat presiden,2025-05-12 17:19:48+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_10623,mahfud tidak ngomong di depan khozinuddin. coba klo berani adakan potkes berdua dgn khozinuddin,2025-05-12 16:31:28+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_13535,"orang seperti pak mahfud tidak laku jadi presiden di negeri konoha ini. walaupun pantasnya beliau yg jadi presiden, tp berhubung kt banyak yg iq78 jdnya org seperti pak mahfud sllu kalah jd presiden. sungguh menyedihkan bangsa ini. apakah pembodohan bangsa ini akan tetap dipertahankan demi kerakusan oknum"" tertentu....???",2025-05-12 15:55:33+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_9406,indonesia perlu orng seperti pak mahfud...md. sehat selalu bpk,2025-05-12 14:09:07+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_2975,apakah pak wapres sekarang bisa juga berbicara seperti pak mahfud 😅😅😅😅😅😅😅😅😅😅,2025-05-12 10:29:26+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_7029,"mantap, negarawan sejati👍 walau kalh pilpres kmarin tapi popularitas dan kemampuan ut jd 02 jauh lebih ok,..",2025-05-12 09:33:57+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_53495,"yg mengherankan mantan presiden kok sampai di kuyo2 dan ini satu2 nya yg terjadi di negeri ini perbuatan apa yg sdh dilakukannya kok sampai direndahkan spt itu, tdk ada asap kalau tdk ada arang",2025-05-12 09:02:30+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_56413,mahfud ngebacotnya manca mencle,2025-05-12 08:49:18+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_32369,pak mahfud rasanya bikin adem tentram negara indonesia tercinta ini utk nkri ❤❤❤🇮🇩🇮🇩🇮🇩,2025-05-12 00:49:22+00:00,8,komentar_tokoh_politik,2,2,16322.383333333333,0.6931471805599453,12
user_27908,"kali ini cara berpikir pak mahfud, sama aja dengan biarin aja pejabat mau ngapain, sesuka dia rakyat gak punya hak nanya2. kan anjrit... rakyat itu bertanya, mul ijazah luu asli apa kagak. soalnya gua gak rela gaji presidan yg ijazah nya palsu. kalau ijazah luu asli, gue ikhlas....kan gitu ..!",2025-05-11 10:14:29+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_11659,kalau saya menggantikan prof. mahfud menjadi menkopolhukam mungkin negara tambah amburadul. 🖐️🖐️🖐️🖐️,2025-05-11 05:40:43+00:00,0,komentar_tokoh_politik,3,3,23489.2,1.0986122886681096,12
user_40240,"🇮🇩 salam hormat dan slm nkri. benar sekali kata bpk. frof. mahmud md, tidak salah beliau menjadi menkopolhukam, dengan ilmu dan kedewasaan beliau bisa mengatasi persoalan polemik yg terjadi tentang keabsahan ijasah palsu yg isu berkembang dimedia sosial saat ini, kita sebagai masyarakat dan individu, tdk berhak dan tdk punya kepentingan untuk menayakan ijazah orang lain apakah ijazah itu palsu atau tidak, dan kalaupun ingin melaporkan kepala negara mantan presiden ke 7 bpk.jokowidodo..yg seharusnya dihormati kita sebagai pemimpin yg pernah berkuasa di republik indonesia, kenapa tdk melaporkan siapa yg membuat ijazah beliau saja, karena yg membuat dan mengeluarkan ijasah beliau adalah rektor kampusnya knp bpk.jokowi yg disalahkan. mohon kiranya utk tdk membuat kegaduhan yg bisa menimbulkan polemik dikalangan masyarakat luas, dan buanglah fitnahan² dan ujaran² kebencian yg bisa merugikan orang lain karena itu adalah suatu tindak kejahatan kpd orang lain...trimksh slm toleransi dan slm santun..🇮🇩🙏",2025-05-11 02:14:50+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_21783,"mahfud setelah kalah pilpres, memang ngomongnya agak miring moring 2 kurang konsisten dg keilmuaannya",2025-05-10 23:56:40+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_43757,"kalau ijasah jokowi palsu, kenapa bisa jadi walikota, gubernur, bahkan presiden dua periode ,,",2025-05-10 11:01:30+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_21906,"teruslah kritis prof mahfud, trhadap isu & perkenbangan politik di republik ini. cuma anda yg bs dpercaya rakyat. yg lain klau bicara kdang gak sesuai fakta.",2025-05-09 16:03:59+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_48501,md cari panggung terus .klau cerdas ga bakalan mau nyapres duet dgn ganjar,2025-05-09 15:55:37+00:00,0,komentar_tokoh_politik,2,2,20314.733333333334,0.6931471805599453,12
user_14654,"kalau kamu benar, bilang saja tidak mungkin palsu, sejak mau jadi walikota solo, gubernur jakarta, maju sebagai presiden, semua sdh diperiksa. hanya orang bodoh dan jahat yang bilang ijasah jokowi palsu. rektor ugm, teman se alumni jokowi sdh membenar ijasah jokowi asli",2025-05-09 10:56:58+00:00,0,komentar_tokoh_politik,1,2,3.8,0.0,12
user_14654,"mahfud .. mahfud . sadar ! jangan mutar 2, sejak kalah sebagai wapres, watak asli terbuka.",2025-05-09 10:53:10+00:00,0,komentar_tokoh_politik,1,2,3.8,0.0,12
user_15068,"ijasanya tetap di proses bapak klau palsu rakyat kecewa presiden kok di duga ijasah nya palsu gimana nanti citranya di masa depan anak"" kita",2025-05-09 02:26:55+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_38922,pk mahfud sebaikny jgn masuk dlm masalah ini jk gk faham dan gk jls sehingga jadi bias klo pk mahfud berani taruhan dg saya 1m bagi saya 100% ijazah jokowi itu asli!! berani gk!!,2025-05-09 01:04:03+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_34627,"_orang cerdas paham verifikasi faktual sementara orang bodoh akan ngotot dan semakin menunjukkan kedangkalannya!_ _kalau saja ijazah tersebut ditunjukkan saat pak joko widodo masih menjabat kemudian yg memfitnah terbukti bersalah maka para pembenci beliau akan bilang _*_""penyidik berada di bawah tekanan presiden""_*_ ini adalah saat yg tepat untuk membungkam orang-orang yg hati dan pikirannya kotor, percaya lah bahwa pak joko widodo tenang tapi mematikan!_",2025-05-08 18:05:09+00:00,0,komentar_tokoh_politik,2,2,33.43333333333333,0.6931471805599453,12
user_14567,ini nada2nya pak mahfud md masih sakit hati 😂😂😂,2025-05-08 16:35:57+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_2257,andaikn msyarakt tau ijzah jkowi plsu gk bklan ad yg milih dia jdi wlikota ap lgi jdi presiden..berti dia sudah mnipu demi mncpai tujuan nya..berti ijza asli atau plsu itu sangtla berpengruh,2025-05-08 16:10:48+00:00,0,komentar_tokoh_politik,2,3,2804.5,0.6365141682948128,12
user_5426,kenapa g dari dulu jadi jabatan bupati solo gebernur dki,2025-05-08 15:49:57+00:00,0,komentar_tokoh_politik,1,2,1.95,0.0,12
user_3034,dengar prof. mahfud md. lalu kita jadi heran lha kok banyak orang pinter jadi kelihatan bodoh dan nafsu politik yg ngawur. jadi kita tahu kepentinganya wah siapa yg bermain ini pasti apes nantinya.banyak juga warga negri ini yg bisa dimainin setan boro2 berkontribusi positif terhadap negri ini malah jadi membuat kontribusi negatif apa ya yg mereka pikirkan duwit kaya emak2 aja.gak sesuai dg statusnya di masyarakat.donyone wes edan jadi ikutan ya ampun?.,2025-05-08 07:50:18+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_12694,"y batal semua pk mahfud mau lhu,,,,hukum ko dubikin seenak nya aja,,,,",2025-05-08 04:08:24+00:00,0,komentar_tokoh_politik,1,3,13.866666666666667,0.0,12
user_52666,"pak mahfud. di negara ini tipu,bohong tdk ada pidana. contoh mobil esemka bgmn ? jokowi jelas berbohong dan banyak contoh kadus lain yg beliau lakukan.",2025-05-07 23:28:39+00:00,0,komentar_tokoh_politik,4,4,33213.833333333336,1.3862943611198906,12
user_27951,penjelasanya oke 👍 gue gak mau pikirin mau ijasah itu palsu atau asli gak penting diriku cuma melihat saja dengan seksama dan memperhatikan semenjak jokowi tidak mau menuruti apa kata partai yang di usungnya dan berpindah haluan ke paslon lain dulu bantuin kampanye pilih calon presiden yang rambutnya warna putih semasa presiden tuh tiba-tiba kagak mau dukung sama sekali karena di anggap cawe-cawe 😅 ketika partai politik itu abuse of power disitulah awal mula munculnya serangan terhadap mantan presiden ke - 7 pertama tuduhan ijasah palsu di yang lontarkan warga solo sampai sekarang pun di bahas kedua di bilang penghianat partai ketiga mau di gulingkan dari masa jabatannya dengan dibentuknya tim seratus jadi paham kan akar permasalahannya itu berasal dari mana 😁 jangankan jokowi yang di serang habis-habisan prabowo aja di tuding pelanggaran ham berat terus bilang di muka publik masa mau pilih presiden tukang culik apalagi hayooo orang orang politik yang mau menjatuhkan pak prabowo sampek nyebarin foto prabowo bersama jendral lainya tukang culik di era orde baru di kampus-kampus 🕵️ abuse of power parpol teleeeek jempalik sendiri kan mereka itu gak ada yang masuk kabinet merah putih di kick jauh-jauh parpol tukang ngenyek jadinya mereka itu barisan deretan manusia sakit hati yang kagak dapet kue 😂,2025-05-07 20:41:00+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_38206,"pak mahfud, yg di polisikan pak jkw bukan soal ijazah palsu, tetapi fitnah dan pencemaran nama baik",2025-05-07 19:14:19+00:00,0,komentar_tokoh_politik,2,2,10357.933333333332,0.6931471805599453,12
user_24977,apakah semua fasilitas mantan presiden masih akan melekat seandainya ijazahnya palesuh?,2025-05-07 13:35:14+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_32686,"pak mahfud banyak mengkritik jokowi bahkan sampe sekarang termasuk di video di atas, tp cuma perkara yg substansial. kapasitas pak mahfud terlalu besar cm ngurusin hal receh dan ngawur macam ijazah palsu ini, liat aja yg koar2 soal ijazah palsu ini, ada yg ngaku ahli it yang ga diakui keahliannya ama ahli it yg lain, ada dokter yang ga punya izin praktek, dll",2025-05-07 08:10:56+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_37147,saya selalu senang dengan penjelasan logika pak prof mahfud md. beliau adalah pribadi merdeka mengatakan kebenaran apa adanya. apa yang dilakukan para penebar issue ijazah palsu pak jkw semoga mendapatkan hukum yang seberat-beratnya karena telah merendahkan presiden yang kita pilih dan otomatis merendahkan negerinya sendiri. mereka sama sekali bukan pahlawan. salam hormat pak mahfud.,2025-05-07 05:58:25+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_39619,masa presiden ngga bisa di kontrol.,2025-05-07 03:28:16+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_45181,"sosok orang seperti machmud md. inilah yang paling cocok menjadi penasehat presiden dibidang hukum dan ketatanegaraan sebab beliau sangan ahli dan menguasahi dibidangnya, beliau jujur, bukan orang partai, netral, berani, sehingga sangat cocok seandainya menjadi penasehat presiden prabowo dibidang hukum dan ketatanegaraan.",2025-05-07 02:32:08+00:00,0,komentar_tokoh_politik,1,2,6.433333333333334,0.0,12
user_36798,semoga pak mahfud dapat kembali lagi ke pemerintahan. negara masih membutuhkan bapak dan orang2 yang berkualitas dan berintegritas,2025-05-07 01:57:30+00:00,3,komentar_tokoh_politik,1,1,0.0,0.0,12
user_38055,"mafud md, beliau ini mengawal pak prabowo sampai dilantik, org ini berjasa, hrsnya jadi mentri lagi di kepemimpinan prabowo yg seeetuju kaasih like donk,",2025-05-07 00:57:56+00:00,3,komentar_tokoh_politik,1,1,0.0,0.0,12
user_755,bapak tolong masuknke pemerintahan bapak bapak sangat ber wibawah,2025-05-06 15:50:33+00:00,0,komentar_tokoh_politik,1,2,15.533333333333333,0.0,12
user_29035,itu menurut kamu mahfud tidak ada implikasinya ... bagi saya kalau benar palsu ternyata rakyat indonesia dipimpim oleh seorang penipu dan bajingan .... dan rakyat boleh mencaci maki penipu dan bajingan itu,2025-05-06 12:13:28+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_55050,mahmud md profesor mencla mencle kufur nikmat terhadap pemerintah selama menjabat setelah salah gaul kalah pilpres jd provokator gabung refly harun amiin rais anis baswedan,2025-05-06 11:30:26+00:00,0,komentar_tokoh_politik,2,2,5783.916666666667,0.6931471805599453,12
user_46898,prof mahfud md + rocky gerung. smoga jd presiden dan wapres negeri indonesia ini,2025-05-06 11:25:45+00:00,0,komentar_tokoh_politik,1,2,0.2833333333333333,0.0,12
user_46898,prof mahfud md + rocky gerung. smoga jd presiden dan wapres negeri indonesia ini,2025-05-06 11:25:28+00:00,0,komentar_tokoh_politik,1,2,0.2833333333333333,0.0,12
user_7055,"becik ketitik olo ketoro,,, masalah asli/palsu,,,ijaza pak joko w,,,itu hanya urusan formalitas,,, apa lagi kepemimpinannya sudah berlalu,,,yg penting kan selama beliau menjabat jadi presiden orangnya,,, jujur,amanat,dan bertanggung jawab ( tdk berkhianat), alias disukai rakyat. ""saya suka dgn ulasan pak mahfud,,, orang bijak tak seharusnya adu ilmu,,,!",2025-05-06 09:37:23+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_43949,"yang ga suka pak jokowi, pasti ga setuju dgn pernyataan prof mahfud ini 😂",2025-05-06 07:00:55+00:00,0,komentar_tokoh_politik,2,2,8194.55,0.6931471805599453,12
user_878,pinter bicara md terkesan bela joko,2025-05-06 03:09:23+00:00,1,komentar_tokoh_politik,1,1,0.0,0.0,12
user_27918,"kalau memang nanti terbukti ijazah pak jokowi palsu, harus di naikkan ke kasus pidana, karna sudah membohongi nkri dan seluruh rakyat indonesia",2025-05-06 01:36:42+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_39719,dulu haji komar di penjara gara2 pakai ijazah palsu...... jokowi.....?!,2025-05-06 00:20:46+00:00,2,komentar_tokoh_politik,1,2,3.316666666666667,0.0,12
user_3048,"bukankah memalsukan dokumen semisal ijazah merupakan tindak pidana lo pak. kan sudah diatur dalam pasal 263 kuhp dan pasal 69 no 20 thn 2003, bahwa pelaku bisa dijerat dengan pasal tersebut dan apabila terbukti bisa dipenjara itu si mulyono. kami tidak peduli dengan jejak perbuatan atau keputusan dia semasa beliau menjadi presiden. yang kami usut saat ini hanya meminta keterbukaan beliau atas ijazahnya dan kepastian hukum atas keaslian dokumen yang beliau miliki, itu saja...",2025-05-05 23:35:56+00:00,1,komentar_tokoh_politik,1,1,0.0,0.0,12
user_47120,"legowo ngacomuuu,,, kami rakyaat yang dikampung2 ini sengsara, tuh presiden bebasin import2 tanpa batas,,,,,, kamii yang gaji 2jt buat seorang aja gabisa nabung2 buat masa depan.. situ enak gaji 80jt jadinya bisa legowo",2025-05-05 20:51:04+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_44084,"bambang try contohnya, kalo mmng betul ijazah asli dan tdk merasa terfitnah harusnya tdk ada yg masuk penjara!! simple pak marmud ...",2025-05-05 20:07:32+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_1466,"pak mahfud menilai dari sudut padang lubang pipet. sudah jelas ndak ada hubungan nya kalo emang ijazah nya palsu terkait keputusan dan wewenang beliau saat menjabat. kita hanya menilai dari kejujuran seorang pemimpin pak, jika dari ijazah sudah palsu pasti banyaj keputusan dan wewenang nya di gunakan untuk hanya kepalsuan hanya untuk kepentingan pribadi.",2025-05-05 17:40:34+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_8992,"perdata (yg menimbulkan hak dan kewajibannya) orang bisa melakukan gugatan perdata kalo ada perjanjian kontraktual (kontrak) diantara kedua pihak, dimana diantara yg satu tdk memenuhi syarat...(boleh tanya prof. apakah pada saat kampanye dan saat dilantik sebagai presiden, bisa disebut telah melakukan (kontrak politik dan sumpah) baik kepada konstituennya maupun rakyat atau masyarakat, dan itu melekat sebagai kewajiban dirinya dalam menyelenggarakan pemerintahan yg didalamnya mewakili seluruh rakyat nkri).... mohon pencerahannya prof..?",2025-05-05 17:35:45+00:00,3,komentar_tokoh_politik,1,1,0.0,0.0,12
user_53471,pak mahfud selalu d hati.. ❤ lagi perang ekonomi gajah vs gajah...ini malah ngurus ijazah... 🤣🤣🤣🤣... dasar sengkuni tolol... gerakan mu kyak tai...,2025-05-05 17:19:43+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_19206,"saya dari dulu memang bangga punya orang indonesia seperti pak mahfus md. saya membayangkan jika beliau yang menang pemilu kemarin, negara setidaknya lebih baik. tapi nasi sudah jadi bubur, meski saya tkdak respek dngn kepemerintahan skrg, khususnya dgn wakil presiden skrg, tapi ini adalah hasil, maka saya harus menghormati hasil dari pilihan pemilu kmrn.. terima kasih pak mahfud md atas kepercayaan saya terhadap pak mahfud md yang masih punya jiwa negerawan sampai saat inj.",2025-05-05 17:02:30+00:00,17,komentar_tokoh_politik,1,1,0.0,0.0,12
user_5595,😮😮 yg bener ijasah presiden itu dimusiumkan semua baru ketauan😂😂😂😂😂😂,2025-05-05 17:00:59+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_42921,16% menjadi presiden baru betul menurut mereka,2025-05-05 16:31:34+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_46275,"klo ketahuan palsu yang berjalan adalah hukum sosial, terjawab sudah keraguan masyarakat dengan kecerdasan presiden ke 7. dan masalah putusan presiden yang kurang tepat bisa lebih mudah dilakukan revisi. pak mahfud makin . . . . . . . saja.",2025-05-05 16:04:05+00:00,1,komentar_tokoh_politik,2,2,13773.0,0.6931471805599453,12
user_43082,"untung otaknya nggak nyampe, mknya yg dikawatirkan mahfud tdk terjd😅😅",2025-05-05 14:58:15+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_32923,"kalau pak mahfud nggak mau ikut karena tidak ada kepentingannya berarti pak mahfud tidak mau menegakkan kebenaran, kejujuran dan integritas. negara ini tidak bisa dikelola dengan kebohongan.",2025-05-05 14:52:46+00:00,0,komentar_tokoh_politik,1,2,55.233333333333334,0.0,12
user_51217,kenapa ya kalau bukan presiden menggunakan ijazah palsu langsung di tangkap,2025-05-05 14:32:06+00:00,8,komentar_tokoh_politik,1,1,0.0,0.0,12
user_43835,pak mahfud md sungguh mencerahkan semoga polemik ijazah palsu pak jokowi segera berakhir biarlah pengadilan yang membuktikan asli atau palsunya ijazah pak jokowi agar pemerintah pokus bekerja agar negara ini makin baik,2025-05-05 14:29:44+00:00,0,komentar_tokoh_politik,2,2,7163.9,0.6931471805599453,12
user_9441,adili jokowi copot gibran segera,2025-05-05 14:24:47+00:00,0,komentar_tokoh_politik,3,3,22217.4,1.0986122886681096,12
user_18978,kami berharap pak mahfud md turut turun langsung karena sdh masuk ke ranah hukum. jangan cuma omon-omon di panggung aja.,2025-05-05 14:20:10+00:00,3,komentar_tokoh_politik,1,1,0.0,0.0,12
user_45944,"pakahpud jika masarakat ingin tau itu wajar dan wajib , bagaimana nasib mahasiswa yg selama ini kuliah agar mendapatkan dan ijazah,jika jokowi betul palsu maka anda harus ingat itu sangat memalukan bangsa, ,jika itu juga anak""skg tdk usah sekolah, mahpud itu ngawur",2025-05-05 14:14:44+00:00,2,komentar_tokoh_politik,2,2,3.6666666666666665,0.6931471805599453,12
user_4663,mau asli mau palsu tp ini menyangkut mempermalukan mantan presiden,2025-05-05 14:14:35+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_3822,untung engak jadi wakil presiden manusia ini,2025-05-05 14:05:02+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_2313,mahfud md kok bodoh yaa... 😂😂😂 ternyata,2025-05-05 14:01:15+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_3478,"pak mahfud itu produk hukum jokowi makanya membenarkan hakim ndak berwenang... padahal persidangan berlangsung lama dan menghukum bambang tri dan gus nur.. ujung""nya hakim ndak berwrnang.. yang untung ya pak mahfud dapat fasiliitas dll",2025-05-05 13:58:29+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_11777,mahfud md muliai cari panggung lg,2025-05-05 13:57:54+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_39650,"mahfud dari kemarin ya ngomongnya begitu, masih sama, gak plin-plan. cuma pendukung roy suryo aja yang nalarnya kurang jadi salah tangkap seolah-olah kemarin beda 😂",2025-05-05 13:57:28+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_55375,mahfud md gak memihak ke tim roy suryo ternyata ini,2025-05-05 13:53:17+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_26357,"terimakasih pak mahfud pada saat menkopolhukam dijabat bapak fpi,hti bubar👍🙏",2025-05-05 13:45:25+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_56535,"kurang kerjaan orang2 hebat diindonesia ini,,mau asli atau palsu toh gak ada yg tau juga kan kalau gak di ulik ulik,,emang selama 10 th ada yg tidak wajar yg dilakukan presiden?apa yg dirugikan gara gara ijazahnya?? hi pak buk,mending bapak ibuk bersama sama memperhatikan uu perampasan aset buat koruptor deh,biar cepat dikeluarkan,,atau mungkin kalau ada koruptor bapak ibuk ikut mendemo deh,mungkin lebih menguntungkan buat rakyat kecil agar berkehidupan yg layak diindonesia ini.",2025-05-05 13:43:23+00:00,0,komentar_tokoh_politik,3,3,23233.216666666667,1.0986122886681096,12
user_4476,bukan kesitunya pak tua...klw terbukti palsu kn dia di pidana dan masuk penjara... otomatis banyak nanti yg akan di pidana krna penipuan ini dan semakin jelas siapa jokowi...itu yg masyarakat perlukan biar jelas gk usah terlalu jauh alasannya,2025-05-05 13:43:23+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_24201,"sepertinya pak mahfud ini kurang sehat, jadinya tidak konsisten alias plin plan.. sesederhana itu pemahamannya kok jd mutar2.. kedaulatan rakyat adalah hukum tertinggi.. kalau kedaulatan rakyat menyatakan ijazah pak jokowi palsu, (dipaksukan) krn yg bersangkutan *pasti* tau yg dia gunakan ijazah yg benar atau salah.. bgmn prof...???",2025-05-05 13:31:53+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_20902,kalau ijaahnya palsu orangnya tolol pak dan kerjasama negara diwakili presiden tolol jadinya gimana pa ??????,2025-05-05 13:29:58+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_46823,"mahfud seharusnya menyelesaikan bukanlah menggurui , yg penting pengakuan si jokowi benar ada ijazahnya dan asli itu dulu . spy pnddkn jgn puruk dimata dunia..",2025-05-05 13:29:20+00:00,0,komentar_tokoh_politik,3,3,20335.283333333333,1.0986122886681096,12
user_12620,semua yg pernah dpt jabatan dari jokowi pst akan membela jokowi..,2025-05-05 13:27:07+00:00,1,komentar_tokoh_politik,1,1,0.0,0.0,12
user_13681,"seorang profeaor tp dungu jg ya, klw terbukti ijazahnya palsu brarti 10 thn dy presiden palsu, rakyat sdh tertipu.",2025-05-05 13:20:37+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_46693,masa....dia ga peduli mantan presiden ijazahnya palsu. aneh,2025-05-05 13:17:47+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_21288,naahbklo orang seperti ini jadi presiden republik indonesia baru aman tenteram negara ini kare orang ini tahu dan pakar hukum,2025-05-05 13:03:55+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_6064,mahfudz terlalu meremehkan kasus ijazah palsu... sebb mahfudz sdh menikmati jadi menterinya jokowi.... mahfudz hanya melihat sisi hukum bukan moralnya... mahfudz tidak merasa ditipu oleh jokowi. jika benar jokowi jadi presiden pake ijazah palsu maka jokowi telah menipu rakyat seluruh indonesia bagaimana mahfudz bs mengatakan tidak ada yg dirugikan...??!!,2025-05-05 12:55:43+00:00,1,komentar_tokoh_politik,1,1,0.0,0.0,12
user_40935,"apa yg dikatakan mahfud md itu yg bsmengerti itu org"" seperti mahfud aja,tapi sangat bodoh amat negara yg besar ini di pimpin oleh org yg tdk punya ijazah atau org yg tdk jelas bodoh,bodoh bodoh ,tdk berlaku bagi org"" yg ky mahfud di mata rakyat lanjutkan pejuang kebenaran",2025-05-05 12:54:56+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_18018,"undang undang amburadul pejabat nya penghianat, pak mpuf kan pernah merasakan kue kekuasaan dari ijazah palsu, baik nya pak mpud jgn abi abu",2025-05-05 12:44:53+00:00,0,komentar_tokoh_politik,2,7,7215.616666666667,0.5982695885852573,12
user_12484,mahfud masih takut sm fufufafa... kalau dia enggak mengatakan saya ingat omongan jokowi di tempo soal ipk kurang dari 2.,2025-05-05 12:44:37+00:00,0,komentar_tokoh_politik,2,2,7175.85,0.6931471805599453,12
user_5405,ribut izasah ga ada gunanya..jika orang sdah..selesai jadi..presiden...yang penting .rakyat makmur .cari kerja gampang .banyak.proyek..pembangunan...kalo ..orang tuanya..punya kerjaan..insya alloh..keluarga..bsa makan..,2025-05-05 12:40:20+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_42652,"heran , kok pak mahfud juga membela ijazah palsu.....miris kita bener kata seorang tokoh negri ini sdh menganut hukum rimba",2025-05-05 12:37:33+00:00,7,komentar_tokoh_politik,2,2,3.6666666666666665,0.6931471805599453,12
user_21373,"berbicara sesuai dengan bidangnya, jauh dari subjekivitas, meski beliau kalah di pilpres tapi beliau menunjukkan bisa bersikap negarawan.. sehat selalu pak mahfud. ❤❤❤",2025-05-05 12:30:37+00:00,32,komentar_tokoh_politik,3,3,10572.15,1.0986122886681096,12
user_15091,prof #mahfudmd apakah #jokowi akan di #gusdur kan? siapa dalang di balik semua ini??? #amienrais kah??? #megawati kah??? atau bahkan barat yg tidak pernah sepakat dengan prinsip dan ketegasan jokowi!!! atau ada agenda yg lain tentang perebutan kekuasaan yg ujungnya mengkeruk semua sda indonesia melalui mereka??? lupakan pengesahan #ruu #perampasan aset #hukuman mati #ligakorupsiindonesia,2025-05-05 12:29:41+00:00,0,komentar_tokoh_politik,1,1,0.0,0.0,12
user_52536,"bagaimana pendapat pak mahmud seandainya betul ijazah jokowi palsu, dan negara kita dipimpin oleh orang yg tidak punya ijazah bagai mana pak mahfud? masa pak mshfud jawabnya tidak perduli",2025-05-05 12:23:52+00:00,0,komentar_tokoh_politik,1,2,19.383333333333333,0.0,12
user_48909,penjelasannya mahfud md ini artinya boleh melanggar konstitusi yang penting di syahkan oleh mahkamah konstitusi,2025-05-05 12:22:45+00:00,3,komentar_tokoh_politik,2,7,1498.0166666666667,0.6829081047004717,12
user_7309,mahfud md ini kayak tau semua padahal tdk semua pernyataannya benar,2025-05-05 12:19:43+00:00,4,komentar_tokoh_politik,1,1,0.0,0.0,12
user_46311,yg mencetdaskan bangsa seperti rocky gerung kalo mahfud ini seperti membingungkan oebcerahannya seolah sudah disaring utk menenangkan rakyat tp rakyat ga bakalan tenang kalo jokowi blm diproses hukum dan diwajibkan jokowi yg menanggung semua hutang negara dari 2014 s/d 2024,2025-05-05 12:16:14+00:00,0,komentar_tokoh_politik,1,3,14.216666666666667,0.0,12
